open,high,low,close,volume,rsi,ema12,ema26,macd,signal,histogram,dema9,sma3,tsi,%k,%d,atr,obv,adx,cci,return_1,roll_mean_5,roll_std_5,ATR,Label
102878.58,103180.0,102827.51,103142.97,152.53987,48.72721371026605,103071.04875741646,103180.33673806429,-109.28798064783041,-116.86833204506243,7.580351397232022,103008.92464257884,103048.02999999998,-12.26524878992412,48.87279778480737,47.80078462662001,294.294661030607,-18325.597247999904,20.118637675900263,-44.19567151487768,0.0025699227186066764,103057.72,110.00632730992496,260.15499999999986,1
103142.98,103300.01,103085.43,103173.52,122.81099,49.619144655190425,103086.81356396778,103179.83179450397,-93.01823053619592,-112.09831174328913,19.080081207093215,103061.43384661114,103065.02333333333,-10.566644511373356,52.43646172838771,48.843916992507495,288.6007566712781,-18202.786257999902,19.75098576049329,30.45359975573991,0.0002961908116472234,103087.378,118.70301520280512,253.95285714285794,1
103173.53,103272.24,103139.36,103227.58,105.5872,51.23571887799711,103108.46993874197,103183.36869861478,-74.89875987281266,-104.65840136919384,29.759641496381178,103118.98478332737,103181.35666666667,-8.683084526257693,69.2512309731331,56.85349682877606,277.4778454804728,-18097.1990579999,19.409594696186815,51.28197206537697,0.0005239716547424944,103109.038,134.77268684066095,250.74928571428714,1
103227.59,103333.18,102985.0,103014.41,190.86665,45.091589092973095,103093.99917893551,103170.85323945813,-76.85406052261533,-99.09753319987814,22.243472677262815,103083.41999149266,103138.50333333334,-8.866264946781879,66.21961152345592,62.635768074992235,282.5279993747243,-18288.0657079999,19.667133407609267,0.6565697302121309,-0.002065048894878685,103087.412,140.61333815907085,261.4392857142863,1
103014.41,103020.33,102792.3,102802.7,187.68376,39.96563999573472,103049.18392063775,103143.5826291279,-94.39870849014551,-98.15776825793162,3.7590597677861126,102981.68252505874,103014.89666666667,-10.674407536405147,51.54195802241073,62.33760017299991,278.6352851336725,-18475.7494679999,20.52672113295169,-127.18065774016968,-0.0020551493718209413,103072.236,169.84331552412962,263.18214285714305,1
102802.7,102997.6,102427.0,102449.13,367.00017,33.18151709842169,102956.86793284732,103092.14169363694,-135.27376078961242,-105.5809667642678,-29.692794025344625,102782.12604553868,102755.41333333333,-14.718962774373267,25.94548047753445,47.90235000780037,299.4899076241249,-18842.7496379999,22.238256191895932,-219.50306002898,-0.00343930655517799,102933.46800000001,317.16005686111305,275.2300000000011,1
102449.13,102655.97,102383.64,102552.38,305.59507,36.5677467527271,102894.63902010159,103052.15934596013,-157.52032585853885,-115.96883858312202,-41.55148727541683,102678.26005682429,102601.40333333334,-16.8094259711999,14.12616050589986,30.53786633528168,297.54991422240175,-18537.1545679999,23.920213611544405,-211.66110171666045,0.0010078172454954792,102809.24,321.24839602411726,280.64428571428704,2
102552.39,102944.99,102552.38,102893.64,189.17179,46.26137494112758,102894.48532470135,103040.4171721853,-145.93184748395288,-121.9614403632882,-23.970407120664674,102729.6042217741,102631.71666666667,-15.186165310707732,24.64101575781604,21.570885580416785,304.33992034937313,-18347.9827779999,23.985948638649223,-86.77915512706251,0.0033276653355094332,102742.452,235.90991261078233,297.43714285714356,1
102893.64,103626.46,102870.3,103496.81,373.73372,58.37057946579957,102987.15065936267,103074.22404831974,-87.07338895706926,-114.98383008204442,27.910441124975165,102986.16711847104,102980.94333333334,-8.750328917966316,53.68300221720646,30.816726160307454,336.612783181561,-17974.2490579999,22.881904997141937,133.0039496684415,0.0058620727189746535,102838.932,409.62386218100295,332.3057142857152,0
103496.82,103571.86,103150.47,103293.94,257.76649,53.965928521254924,103034.34901946071,103090.49930399976,-56.15028453904961,-103.21712097344546,47.06683643439585,103097.75988761823,103228.13,-5.512697199842496,72.17433809381055,50.16611868961102,342.6682986685923,-18232.0155479999,21.856721615742316,130.98283175807677,-0.0019601570328592333,102937.18000000001,455.1436609996206,341.3785714285727,1
103293.94,103515.59,103293.93,103319.71,120.51098,54.43627509706079,103078.25070877445,103107.47787407385,-29.227165299409535,-88.41912983863828,59.19196453922875,103186.3036643677,103370.15333333332,-2.9488860370969165,79.37700820113884,68.41144950405196,334.0248487636931,-18111.504567999902,20.904765618728383,135.7511923517309,0.00024948220582943215,103111.296,382.48447671538094,340.2071428571435,1
103319.71,103579.68,102701.02,103030.78,298.9802,48.45810916518476,103070.94752280915,103101.7965500684,-30.849027259246213,-76.90510932275987,46.05608206351366,103144.29313491266,103214.81,-2.9434191373207055,66.87774577117455,72.80969735537464,372.9273595662857,-18410.484767999904,20.547217038307146,30.821518857206254,-0.0027964654565910685,103206.976,241.60914661555336,383.4214285714282,1
103030.78,103125.0,102755.16,102901.5,202.42938,46.022683425825264,103044.8786731462,103086.95976858184,-42.081095435642055,-69.94030654533631,27.859211109694257,103066.32507066493,103083.99666666666,-3.774843170870585,56.352220487361855,67.53565815322507,372.70683388297937,-18612.914147999905,20.21520764220171,-33.549251178860494,-0.0012547706617381804,103208.548,239.07305404059406,395.58071428571355,1
102901.5,102919.54,102202.0,102516.9,661.51188,39.639982418300235,102963.65118496986,103044.73311905727,-81.081934087415,-72.16863205375205,-8.913302033662944,102871.37650671978,102816.39333333333,-6.788476158863705,38.61501880735494,53.948328355297114,397.33777431990893,-19274.426027999907,21.08340996235459,-147.56798598343318,-0.003737554846139357,103012.56599999999,328.5806424276735,419.7821428571427,1
102516.9,102910.44,102044.63,102125.0,498.08651,34.40406288930127,102834.62792574373,102976.60473986785,-141.97681412412203,-86.13026846782604,-55.84654565629599,102591.3463655261,102514.46666666667,-11.28606886389638,22.95186292513051,39.30636740661577,430.800076154201,-19772.512537999908,22.16304778772934,-174.92818717785818,-0.003822784340923202,102778.778,465.6122007830562,456.4478571428564,1
102124.99,102472.0,101900.0,102233.47,733.33871,36.888825110095155,102742.14209101393,102921.55772209985,-179.41563108592527,-104.78734099144589,-74.62829009447938,102432.5224205411,102291.79,-13.897184026320694,15.500897731820219,25.689259821435225,440.8857850003295,-19039.173827999908,23.407346923710634,-184.40275023082955,0.001062129742962048,102561.53,398.73199169104277,481.9778571428563,1
102233.47,102932.94,102125.33,102438.02,724.58351,41.3970146006261,102695.3540770118,102885.74011305542,-190.38603604362288,-121.9070800018813,-68.47895604174158,102396.55099892906,102265.49666666666,-14.487285839066367,18.519753250445685,18.990837969132137,467.0803717860203,-18314.590317999908,23.026952000819715,-96.13632914195779,0.0020008124540817906,102442.978,300.3061266738208,530.172857142856,1
102438.03,102463.38,101729.65,101806.6,862.49041,33.45308178106218,102558.62268054845,102805.80380838465,-247.18112783620018,-146.96188956874508,-100.2192382674551,102147.87684914019,102159.36333333334,-18.003614664533877,18.178415605001813,17.399688862422575,486.1267738013053,-19177.080727999906,23.40310380789081,-173.673693386311,-0.006163922340552852,102223.99799999999,280.9396782544235,557.7121428571429,1
101806.6,102152.07,101630.0,102014.48,706.79704,37.69231412071546,102474.90842200254,102747.18722998578,-272.27880798323895,-172.02527325164385,-100.2535347315951,102049.9111193097,102086.36666666665,-19.233080378182674,18.15936246743282,18.28584377429344,488.69414710121254,-18470.283687999905,23.919885824033255,-156.7815038995468,0.002041910838786354,102123.514,236.28872736049013,578.7150000000007,1
102014.49,102393.51,101790.27,101790.98,559.67432,35.103176185092806,102369.68866477137,102676.35706480165,-306.66840003027755,-198.9538986073706,-107.71450142290695,101905.3358074458,101870.68666666666,-21.119967259357793,10.459389992456394,15.599056021630341,496.8759937368395,-19029.958007999903,23.666129756013316,-124.44405080406891,-0.0021908654536101357,102056.70999999999,279.1022355653932,581.0464285714281,1
101790.97,101915.77,101535.87,101805.84,478.84852,35.42080578920502,102282.942716345,102611.8743192608,-328.9316029157926,-224.94943946905502,-103.98216344673759,101813.58297555507,101870.43333333333,-22.463273146372842,13.411646075016577,14.010132844968597,488.52056561278016,-18551.109487999904,23.896381103835672,-140.95474040633454,0.000145985430143325,101971.184,276.9072080635479,588.7300000000001,1
101805.83,101805.83,100300.95,100593.45,1082.41411,24.769154625262104,102023.02075998424,102462.36140672296,-439.3406467387249,-267.82768092298903,-171.51296581573587,101318.09104412279,101396.75666666667,-28.16256669185389,9.92416492882031,11.265066998764427,561.1183823547244,-19633.523597999905,25.675815588976416,-223.13482598462727,-0.011908845307891935,101602.26999999999,571.497557822715,668.1785714285714,2
100593.44,101167.7,100330.14,100867.2,914.79026,29.895422979860683,101845.20218152512,102344.20130252127,-498.9991209961445,-314.0619689376201,-184.93715205852436,101070.54056624122,101088.83,-30.537188555693167,12.993209774793826,12.109673592876904,580.8642121865297,-18718.733337999904,27.32814761089282,-195.3795768563512,0.002721350147549373,101414.39,638.0674961140179,673.9928571428567,1
100867.19,101491.64,100770.57,100957.42,416.87209,31.550838065978724,101708.62030744433,102241.47676159377,-532.8564541494416,-357.82086597998443,-175.03558816945713,100936.45383774738,100806.02333333332,-31.730463670114716,15.362710541628267,12.760028415080802,590.8789113160627,-18301.861247999903,27.974021550748972,-138.36481060981515,0.0008944433869484403,101202.97799999999,559.8568840490242,695.3985714285706,1
100957.41,101493.0,100855.62,101432.12,267.91246,39.628629943336975,101666.08179860674,102181.52440888312,-515.4426102763828,-389.3452148392641,-126.09739543711868,101022.36897800142,101085.58,-29.812774853492403,23.93091227388683,17.42894419676964,594.2004176506299,-18033.948787999903,28.57008193534694,-103.2178770508577,0.004701982281242856,101131.20599999999,483.4155889884395,725.0928571428564,1
101432.11,101559.41,101198.01,101350.0,279.18278,38.77611267375655,101617.45382959032,102119.93000822511,-502.47617863479536,-411.9714075983704,-90.50477103642498,101064.18150864395,101246.51333333332,-28.62625218149701,30.556445159936487,23.283355991817192,577.5718163898713,-18313.131567999902,28.933902558038195,-82.20053667383365,-0.0008096054780279971,101040.038,348.54852103686125,688.1457142857149,1
101350.0,101946.31,101349.99,101804.01,346.80315,45.72755148107048,101646.15477888411,102096.52852613437,-450.3737472502544,-419.6518755287472,-30.72187172150717,101265.8178679094,101528.71,-25.214835844800614,42.918204529793854,32.468520654539056,578.9109723620228,-17966.328417999903,28.23201259317073,-44.948847519669734,0.004479625061667436,101282.15,379.8241561527346,704.3228571428574,1
101804.02,101804.02,101299.59,101391.34,171.96893,41.15367351180208,101606.95250520963,102044.29233901331,-437.33983380367863,-423.18946718373354,-14.150366619945089,101267.83162312291,101515.11666666665,-23.93688378009625,45.22757130312559,39.56740699761864,573.5909029075931,-18138.297347999902,27.667202722888504,-58.68370432715745,-0.004053573135282207,101386.97799999999,300.7739866032329,689.1007142857155,1
101391.34,101532.53,100916.74,101357.47,284.62287,40.79302057533694,101568.57058133122,101993.41661019751,-424.84602886629,-423.52077952024484,-1.3252493460451547,101261.86756153464,101517.60666666667,-23.06693741552008,46.22573287368278,44.790502902200735,576.6051241284788,-18422.9202179999,27.766508481534146,-75.52756814738554,-0.00033405219814630627,101466.988,191.18224961342477,671.2421428571439,1
101357.46,101837.24,101330.95,101666.13,225.27755,45.48192336595959,101583.57972266489,101969.1731575903,-385.5934349254094,-415.93531060127776,30.34187567586838,101372.99225965678,101471.64666666667,-20.828124170160315,44.47952563126082,45.31094326935639,571.5826152621595,-18197.642667999902,27.067072113578064,-33.75192146901046,0.0030452614888671903,101513.79000000001,208.3820007756835,666.548571428573,1
101666.12,102338.0,101647.32,101722.13,274.29312,46.31265850598585,101604.8951499472,101950.87366443545,-345.97851448824804,-401.94395137867184,55.9654368904238,101475.99757606866,101581.91000000002,-18.79223133541145,52.57722058637546,47.76082636377302,580.0895713148619,-17923.349547999904,25.305819251567158,8.875178709326756,0.0005508225797519195,101588.216,201.60262715877067,658.1964285714296,0
101722.12,101949.99,101580.0,101942.2,196.45164,49.56510862889053,101656.78820380146,101950.23117077356,-293.4429669720994,-380.2437544973574,86.80078752525799,101630.99147552952,101776.81999999999,-16.09403193448999,65.34093646483728,54.13256089415785,565.0824590780865,-17726.897907999904,23.80102302845027,7.995417629852979,0.0021634427041588022,101615.854,243.66616697304195,632.2150000000007,1
101942.21,101999.44,101633.69,101813.37,178.53284,47.74172642082391,101680.87771090893,101940.09330627181,-259.2155953628826,-356.0381226704624,96.82252730757983,101696.2571121633,101825.89999999998,-14.38607609046289,72.14337835334528,63.35384513485267,550.8444262867946,-17905.430747999904,22.294930670550894,16.95134689311617,-0.0012637553437143678,101700.26000000001,218.21833882004714,621.0492857142859,1
101813.37,101884.49,101242.47,101461.4,222.21083,43.07899366386604,101647.11190923062,101904.63454284427,-257.52263361365476,-336.33502485910094,78.81239124544618,101616.00243512238,101738.98999999999,-14.279128900715495,69.22529474625836,68.90320318814697,557.3569672663095,-18127.641577999904,21.665648504125908,-24.383334246924452,-0.00345701158894951,101721.046,178.79163858355912,623.8192857142868,1
101461.4,101595.24,101202.73,101388.81,159.40843,42.164367075762996,101607.37315396436,101866.42531744839,-259.0521634840261,-320.87845258408595,61.82628910005985,101532.3229444113,101554.52666666666,-14.456041656443805,60.88231440864444,67.41699583608269,545.5821838901453,-18287.050007999904,21.15525349335042,-42.380682334237896,-0.0007154444941622762,101665.582,234.44056617267697,624.7200000000012,1
101388.82,101643.28,101255.82,101307.5,173.71538,41.11145296359818,101561.23882258523,101825.02344208185,-263.7846194966114,-309.4596859665911,45.6750664699797,101443.75595257974,101385.90333333332,-14.89791421227811,53.015860008009355,61.04115638763738,534.2877421837057,-18460.765387999905,20.55585456334757,-35.35576715867778,-0.000801962267828138,101582.65599999999,278.6085745760942,544.903571428572,1
